timestamp,node_id,Battery,IsFaulty,packet_loss_ratio,rssi
122,node_31,0.9397696647127716,0,0.11284441090126554,-55.90500977744012
123,node_31,0.9050118080702275,0,0.1606188120412793,-58.21073629846911
124,node_31,0.9360019607017379,0,0.13446536284317154,-54.71062790795235
125,node_31,0.9668972085906691,0,0.05548619497953776,-69.689168058935
126,node_31,0.9165060105851541,0,0.0779671484802723,-59.28442292031478
127,node_31,0.9007388575745712,0,0.18948335637870817,-53.78267963625145
128,node_31,0.9342773542667265,0,0.04254556548613647,-86.90907088735823
129,node_31,0.9072477511447696,0,0.17346305885219795,-44.982585386440306
130,node_31,0.9540673732191403,0,0.16823584394670094,-77.73000634705875
131,node_31,0.9297944939203826,0,0.1754784758320311,-64.71882476130637
132,node_31,0.9424312655887218,0,0.03632681977455089,-42.77359455341558
133,node_31,0.9566889783237243,0,0.1710171269842577,-88.84297038371243
134,node_31,0.9530587778405759,0,0.2007928754751707,-45.10734429552449
135,node_31,0.9614955656046272,0,0.14294393455835064,-43.40292301747735
136,node_31,0.9193806706247606,0,0.06956363053111592,-63.76291356583324
137,node_31,0.9646065772496886,0,0.010664254362767389,-77.81075483271151
138,node_31,0.9657623809653676,0,0.020546011643402983,-71.45832008315011
139,node_31,0.916126732830318,0,0.20196043103684427,-49.150644205032464
140,node_31,0.9490506922533398,0,0.04924477146462246,-53.3341986073277
141,node_31,0.9466028467177198,0,0.035821104720777874,-79.63236937801996
142,node_31,0.8925944096991868,0,0.04858231205413001,-62.973997168569525
143,node_31,0.9018763649317427,0,0.18977585706545433,-50.04195456892787
144,node_31,0.9210005325909489,0,0.17721306844932028,-86.48522937094512
145,node_31,0.9200350267958531,0,0.03855914187068249,-49.871104618149246
146,node_31,0.9641333080137446,0,0.05814156574404572,-52.171656750067015
147,node_31,0.9449132814636704,0,0.06787061704063566,-90.0447312161846
148,node_31,0.9357970672190024,0,0.10779524968713687,-56.03255294086085
149,node_31,0.9337937086903189,0,0.11562649945847005,-53.249440389557954
150,node_31,0.946970145979586,0,0.20847588782211085,-74.86259586300511
151,node_31,0.8906007129683299,0,0.11511255869373621,-63.17479758294768
152,node_31,0.8799599642298953,0,0.08721495578165364,-67.61567347135643
153,node_31,0.8888422883077816,0,0.0850922170037409,-71.9553202488593
154,node_31,0.8936452629574312,0,0.18009143701242078,-55.122526669965346
155,node_31,0.928831827496063,0,0.18023333115572618,-80.39302545630404
156,node_31,0.8730646694610016,0,0.09690258806500913,-60.807388322936475
157,node_31,0.9106825181329544,0,0.12633096104830288,-85.37424284075047
158,node_31,0.9019563350951866,0,0.20847390580277927,-65.19858516346319
159,node_31,0.9364354698799072,0,0.09768316663948715,-58.85731653593313
160,node_31,0.8789094817245114,0,0.18576712150650584,-44.441566393007626
161,node_31,0.9211083855388745,0,0.1806069883147392,-49.773119543770484
162,node_31,0.923646310162402,0,0.16982290625454646,-54.94395186583374
163,node_31,0.9038077198547495,0,0.12820082599684834,-50.625659888804655
164,node_31,0.9013346922672351,0,0.19767675314371422,-44.26195389433981
165,node_31,0.8996104368967432,1,0.17274057928871794,-62.36827153277705
166,node_31,0.9130305852785742,0,0.11224064973457161,-90.23943497954174
167,node_31,0.9085049602102444,0,0.12290680391992306,-90.27904668731836
168,node_31,0.9367537692239237,0,0.13765471477435876,-88.5640989470447
169,node_31,0.9019818345328652,0,0.21051724109307624,-48.838531645631974
170,node_31,0.9256348428104386,0,0.07639285576746654,-71.54727306116627
171,node_31,0.916823672082507,0,0.06653152233791843,-70.60390179446593
172,node_31,0.931810349196204,0,0.09836311818700416,-49.193045124579704
173,node_31,0.8946169567129876,0,0.1245474111953524,-44.38400260260188
174,node_31,0.880729886912557,0,0.06806298956670494,-63.49199846532271
175,node_31,0.9132655016727904,0,0.1755374528398645,-67.53236732157823
176,node_31,0.9139382811183945,0,0.06945564723565723,-85.11822076511314
177,node_31,0.891943668241439,0,0.1709661503174497,-72.60047768142192
178,node_31,0.9028320992872478,0,0.03614507685078174,-53.14019139577314
179,node_31,0.8992965309164708,0,0.13158442204240556,-54.661068854779764
180,node_31,0.8935075847240068,0,0.11289674060270474,-48.881053657878105
181,node_31,0.8875183042925241,0,0.05251828615681262,-55.819555124555556
182,node_31,0.916368819043887,0,0.04379169678266995,-41.23770807479683
183,node_31,0.9098141460218355,0,0.17198794764759645,-77.23751318475345
184,node_31,0.9094943508144328,1,0.09674464149812069,-69.65341491521943
185,node_31,0.9169435722832748,0,0.08251909177212169,-65.1508505924001
186,node_31,0.9013009506592686,0,0.18139594121291078,-59.14862258226864
187,node_31,0.9103977860170336,0,0.10866445791202704,-49.22637141280424
188,node_31,0.911616339921282,0,0.08423276063544967,-57.08318252015925
189,node_31,0.9083858855237705,0,0.14735849155968042,-44.282829935524056
190,node_31,0.8896078621485956,0,0.11984840198664387,-44.09272424203846
191,node_31,0.9422502463388546,0,0.04586776121491877,-83.42494175230074
192,node_31,0.9057819859526978,0,0.06907635217428806,-81.9987434393467
193,node_31,0.9197995912962725,0,0.07609028272629827,-49.96260314184646
194,node_31,0.8701668320520876,0,0.21609613768833222,-69.78145433817414
195,node_31,0.9116880310632107,0,0.09605372676767446,-86.9475424147149
196,node_31,0.8899390550756708,0,0.07620638984878855,-77.5285318943013
197,node_31,0.9150508159000581,0,0.12018058877020464,-55.842794426341285
198,node_31,0.8759547782856492,0,0.05556203039356197,-90.58753195072453
199,node_31,0.8748658034306223,0,0.03993762397988118,-70.52024480695309
200,node_31,0.9079846136157717,0,0.05074297396366658,-58.315658892014596
201,node_31,0.883383993605415,0,0.07089502185323568,-44.64859259249556
202,node_31,0.9060758414115762,0,0.10064431493607484,-74.30323887313735
203,node_31,0.9123597714906959,0,0.2021507887281967,-45.112566021019816
204,node_31,0.9185402865097908,0,0.1824743804055433,-62.80179488040965
205,node_31,0.8893328200926458,0,0.16886561485408758,-90.5833933942904
206,node_31,0.8817604194436008,0,0.13849244714580136,-86.4805203455495
207,node_31,0.9155017295871759,0,0.06887609747521342,-72.53047805821079
208,node_31,0.905610078548809,0,0.06176040482759526,-88.90832616492341
209,node_31,0.8984530880365953,0,0.20560318093632723,-56.199828205750414
210,node_31,0.901664752628718,0,0.14049489127249934,-59.03070631506889
211,node_31,0.8903828560393982,0,0.11487161970716775,-79.96802814895246
212,node_31,0.9049555858084548,0,0.034742287195837454,-82.80639060057233
213,node_31,0.8806364458860241,0,0.1498020851572736,-70.70453569235441
214,node_31,0.8904251942087131,0,0.10983156610389465,-61.78620173322928
215,node_31,0.8713859898331991,0,0.09066418813601708,-78.13381388603696
216,node_31,0.855664905298232,0,0.08623356268424154,-48.48901366852486
217,node_31,0.9162262783816707,0,0.19861905947612757,-89.15761159498665
218,node_31,0.881761357516614,0,0.18430369884621275,-44.754005067973566
219,node_31,0.8531778719437679,0,0.1149722869475599,-64.64854408242181
220,node_31,0.8842661637239413,0,0.17227982533648814,-41.78541981626928
221,node_31,0.9139297055199339,0,0.06111753049030179,-87.17492147774175
222,node_31,0.904067692663591,0,0.1466327747748529,-88.60895930082532
223,node_31,0.8728255820007901,0,0.22142170119573407,-55.673445576643005
224,node_31,0.881206413365006,0,0.11981748190829813,-65.34610097323375
225,node_31,0.8821531098149946,0,0.20730288369990288,-75.99920840187521
226,node_31,0.8798807160676666,0,0.07459473468662745,-63.62241999184943
227,node_31,0.8602730657540741,0,0.07377553568490278,-76.05944882398474
228,node_31,0.908445606295598,0,0.15781197724360452,-53.498542600913645
229,node_31,0.8525070177840215,0,0.054648356145859875,-62.404527981653715
230,node_31,0.8584551234709196,0,0.060901456202507004,-62.5546999251758
231,node_31,0.8835102684930274,0,0.0648745745689118,-50.316562398268516
232,node_31,0.8827926818761644,0,0.22379009725649698,-57.59284047603803
233,node_31,0.8974883709161641,0,0.1577336575094265,-73.24636257598951
234,node_31,0.8903869864317355,1,0.18217995876404042,-86.70745752943228
235,node_31,0.8885165540478709,0,0.1723631536463556,-48.85545722270518
236,node_31,0.8947927976913925,0,0.09710893445961005,-69.2203083886216
237,node_31,0.8710055249769367,0,0.2143998757140519,-49.63352943447367
238,node_31,0.9054995746999122,0,0.04578460426660187,-68.49469918241756
239,node_31,0.8642564178665468,0,0.10588082638661661,-64.21635373312026
240,node_31,0.8819111604759129,0,0.06193328564859786,-74.55660392660265
241,node_31,0.864598271462493,0,0.06584026004007346,-45.07990915885608
242,node_31,0.8659838923176074,0,0.0906051513753007,-50.194656529346695
243,node_31,0.8731378788330044,0,0.061689717922003215,-70.69422717926388
244,node_31,0.8889293426104974,0,0.21305125786865908,-44.21973700605845
245,node_31,0.87586945678344,0,0.19738386350004158,-85.16173220062285
246,node_31,0.922453204658119,0,0.03518531999087046,-82.58839789997658
247,node_31,0.8696741958178464,0,0.039450714209142035,-84.78558395987788
248,node_31,0.8921459858491868,0,0.13918244405006924,-65.55361027535143
249,node_31,0.8591030995736088,0,0.22444612952799925,-47.27076513482579
250,node_31,0.8751163316686598,0,0.2186008500807253,-88.83880462295109
251,node_31,0.8786331407607978,0,0.22789023686798157,-50.314554448973894
252,node_31,0.8667517477886165,0,0.17475191701048737,-65.24478308016722
253,node_31,0.8634548049879441,0,0.13192990466368926,-46.332478184076976
254,node_31,0.8633706264247971,0,0.20519450565370384,-69.98872146978262
255,node_31,0.8913275405077287,0,0.07430113953321224,-47.32967467868527
256,node_31,0.8507458958813188,0,0.11882131706734626,-83.93575488151308
257,node_31,0.8574978906261128,0,0.18594612594403406,-75.44320476886
258,node_31,0.8656945808759378,0,0.12071559255001063,-91.06373372981334
259,node_31,0.8751429662090715,0,0.15722255010105962,-79.36450096005369
260,node_31,0.8805230250866848,0,0.23160325013078656,-86.21911828644865
261,node_31,0.8411839697233137,1,0.19625838360779746,-54.53198730570468
262,node_31,0.8927099445064713,0,0.12268356480406076,-76.82820116144978
263,node_31,0.8766075637335472,0,0.21967535882963765,-59.384365385822086
264,node_31,0.87114190245842,0,0.21939133648715728,-51.226186009279246
265,node_31,0.8890818370623147,0,0.11070309006803267,-42.83349713091298
266,node_31,0.8534691236465222,0,0.07572010260841935,-84.06272048044251
267,node_31,0.8815213944906064,0,0.1460869169358456,-82.48535536769191
268,node_31,0.86704612110364,0,0.23303098690082197,-57.47687082241828
269,node_31,0.8553545236128803,0,0.15599511663368465,-89.68903895972647
270,node_31,0.8677640049388152,0,0.1439520858724369,-62.62088307193662
271,node_31,0.8376439182687911,0,0.12156060837513097,-64.52858395756738
272,node_31,0.8569919385278233,0,0.06895069476594344,-57.85123952331058
273,node_31,0.8137200679693603,0,0.1955740548531605,-91.26210306563526
274,node_31,0.8543414830757307,0,0.13737780241758632,-77.6575472008915
275,node_31,0.8254828935072749,0,0.05740918966567216,-63.8100052419439
276,node_31,0.8461983089473074,0,0.11674692358911701,-48.57695996331842
277,node_31,0.8930624459547596,0,0.21817803232361682,-70.35182511489755
278,node_31,0.8220393918308584,0,0.09079378588042315,-49.68552164296898
279,node_31,0.8585906080329401,0,0.23932128036816444,-78.38295453615041
280,node_31,0.8548817612546807,0,0.21500872855195438,-44.1516413247171
281,node_31,0.8695650286125132,0,0.15173183034687607,-66.72593253514192
282,node_31,0.8729173471545785,0,0.22252571872251442,-82.46879211385394
283,node_31,0.8554111839152965,0,0.1674236913655077,-72.79861910082002
284,node_31,0.8895854939648804,0,0.10969950117193941,-67.89530554736527
285,node_31,0.8638774525401012,0,0.16084849940937823,-44.472519379828476
286,node_31,0.8616157123738811,0,0.22158325063635906,-46.8430061852786
287,node_31,0.8695459058717334,0,0.12789620298485535,-63.44934859236973
288,node_31,0.8523207601121643,0,0.16584818788502198,-61.57872346129556
289,node_31,0.8384223663145751,0,0.08377061953601454,-44.16022929674645
290,node_31,0.8747936076991368,0,0.12547678679369528,-90.01805830608865
291,node_31,0.8549938443473538,0,0.14897523942545512,-83.93668802724599
292,node_31,0.8525368713466658,0,0.0612388053195498,-49.32438385249281
293,node_31,0.8209803151885842,0,0.056544721425194,-45.756613872498605
294,node_31,0.7995669661617254,0,0.09730727645327307,-87.90819778086143
295,node_31,0.8743581066794096,0,0.1950128230438332,-81.30584313247839
296,node_31,0.8438792916818131,0,0.0556199236041461,-88.97026080088693
297,node_31,0.8965032349645594,0,0.20697137859457468,-49.352836319174145
298,node_31,0.8598119149386877,0,0.05634338887616676,-70.92925184520588
299,node_31,0.8680174755600116,0,0.1574891469514972,-65.52187839841702
300,node_31,0.8490661674537863,0,0.2423540600123365,-87.13515543634769
301,node_31,0.8594280946947646,0,0.17530879910427083,-43.121512005792
302,node_31,0.8386275659398454,0,0.07298830953532542,-66.70054236229868
303,node_31,0.817018270446535,0,0.10299299418630495,-78.69061936284831
304,node_31,0.8585169628578843,0,0.22345827634724738,-85.9436278139933
305,node_31,0.8346129304704699,0,0.23575631950855738,-77.77979061585117
306,node_31,0.8506603525375156,0,0.16882585961179825,-77.05651301240077
307,node_31,0.8158718065624633,0,0.0908154232804977,-57.58099674467836
308,node_31,0.8704249281361848,0,0.19696459756917195,-64.21709245661685
309,node_31,0.8452043074983935,0,0.18839029501139493,-81.87863738265817
310,node_31,0.857081017328294,0,0.19496111686627457,-65.60721978010145
311,node_31,0.8311016889005665,0,0.11404292996777061,-63.39601755861768
312,node_31,0.8230883715942483,0,0.15611841357080608,-62.579380069106804
313,node_31,0.8435110303782815,0,0.05574969840598963,-53.55158906922582
314,node_31,0.8528574841988991,0,0.08981314619104999,-77.6188062594325
315,node_31,0.8467536369994138,0,0.061718070750554646,-81.72459193034992
316,node_31,0.8777516230414605,0,0.08279513410366249,-74.429367666427
317,node_31,0.8452366764248911,0,0.21379032120515468,-61.31755621465744
318,node_31,0.8661821178440452,0,0.09993532739230965,-56.366651684752554
319,node_31,0.835827129968664,0,0.09958032058416444,-78.6935807838414
320,node_31,0.8040270124040028,0,0.07693949211285087,-42.80236428546966
321,node_31,0.8627458104385359,0,0.054803737743628345,-70.46702986738224
322,node_31,0.8329085120350155,0,0.056347950117428276,-61.34554019143988
323,node_31,0.8515250342392277,0,0.23921692420606466,-79.45727248366889
324,node_31,0.8413533433107151,0,0.1247512577259855,-57.742692833104854
325,node_31,0.8005829950141736,0,0.07234875192963391,-89.40052081395359
326,node_31,0.8288929186732535,0,0.15480455715882477,-75.41684707724849
327,node_31,0.8639245134030525,1,0.14435106748632937,-87.08679568496132
328,node_31,0.8162266216903656,0,0.05945301987475607,-66.98722123514004
329,node_31,0.8484903990057664,0,0.14678313539313081,-71.38629865335565
330,node_31,0.8503914237811246,0,0.06716632405765975,-78.448646063617
331,node_31,0.8237578263962413,0,0.06915128315531664,-87.91230259756436
332,node_31,0.8401891482515199,0,0.13519043133754047,-46.117323447105186
333,node_31,0.8523439989622904,0,0.12599667992276326,-48.37594508136952
334,node_31,0.8182374090286936,0,0.1144926436190021,-88.3945987572206
335,node_31,0.7997240007049566,0,0.1528655498409236,-88.68160238657785
336,node_31,0.8457356307755499,0,0.07383702668415787,-47.282523081985914
337,node_31,0.8158235525549328,0,0.15418464841173496,-89.0578262335109
338,node_31,0.8297088903151704,0,0.10984153073076455,-79.48637137227334
339,node_31,0.8549118225498612,0,0.1691633110968056,-60.75175082646167
340,node_31,0.8221415592552184,0,0.07850446339205713,-60.555004061564965
341,node_31,0.8327848237324506,0,0.19978715295143784,-53.09527505238641
342,node_31,0.7932447210946235,0,0.20116271132150504,-64.77193108030679
343,node_31,0.8173289300732894,0,0.23856608461368478,-72.53241809887786
344,node_31,0.8299054699850658,0,0.23640829224329127,-89.34991082927368
345,node_31,0.8321979940037316,0,0.22569017133235875,-51.13865214385853
346,node_31,0.8151722807997337,0,0.2343862964346352,-44.68816631176037
347,node_31,0.8425080504924138,1,0.09547339468169513,-89.52013041978796
348,node_31,0.7820946189728223,0,0.2319352950159312,-88.27274543820035
349,node_31,0.8071134956757773,0,0.20389401182861977,-86.46350592915395
350,node_31,0.853183761717289,0,0.1265353243676443,-61.21636408704611
